"V1" "V2" "V3" "V4" "V5"
"88" 253.734610245122 4.25069936730787 1.67329186493864 28.3492001766852 249
"89" 299.440083045742 13.1760068281982 0.379846207035653 19.421022612919 250
"90" 265.700952932355 14.6363393402077 0.944773079343657 22.383951950949 252
"91" 268.381257039766 9.3011693014934 0.912654038066245 18.6376554985796 253
"92" 87.4444177234627 100 26.0371197776879 179.203597425372 255
"93" 182.033354570354 22.8511484464649 16.5849679536444 55.7343644659484 263
"94" 225.951146778065 11.5307181066595 3.72446283161682 50.0569484654391 269
"95" 214.068479386768 9.10730888410693 4.08771250216257 59.6890073118815 271
"96" 207.57501381949 4.57046822004384 2.90668982084952 157.743779414887 272
"97" 262.972941817251 5.58114085246548 1.27023552814066 56.783899926168 274
"98" 222.423202052376 18.7603724301177 1.87788785588538 81.3314162114485 285
"99" 202.322871754289 15.5375537901544 8.37721698954332 75.0428179961949 287
"100" 259.75461499914 11.2452640078598 2.08543994031184 24.6145700512498 288
"101" 286.862414174513 4.49803809648192 0.514222943965052 18.6633178707943 291
"102" 262.279033707659 10.5217396466588 1.15014148438533 36.2916994719027 292
"103" 196.511340749868 10.4798566063259 2.78194515300602 26.2754357368275 297
"104" 157.522161959813 16.3224382404142 31.1597788320759 58.2861000088167 307
"105" 237.194703851176 28.8550535601534 2.68907738588898 18.1694453500238 308
"106" 259.814542198936 14.3200306082495 1.15877589510128 20.0483038129237 315
"107" 169.503398207326 31.6896248501761 5.03957019238451 102.492741766006 320
"108" 132.01750247845 93.1927531014648 40.2397826532543 112.393807342457 322
"109" 147.441788360951 46.3204644830857 11.5210720827456 330.848310354256 323
"110" 255.553024151717 4.92341239311649 3.15464321676915 16.9599509821596 324
"111" 240.640634293674 10.215287107779 1.32400454583169 50.7971195517865 329
"112" 248.465214046579 12.4288438555015 1.98926497956431 14.8940071148913 331
"113" 204.509113672047 16.7150930936126 3.76233374728624 29.2312244807623 332
"114" 274.132412847927 6.71016731680817 0.94591671946558 30.3733621371315 333
"115" 233.892830875619 11.3392859854916 2.32052643757073 71.7481414506706 335
"116" 232.879360073356 22.6811230003634 1.17153904034185 37.6854267674368 336
"117" 242.410943839076 15.3984874186394 2.86651541585845 30.2469909848115 338
"118" 206.842186607206 4.16783081047817 24.3076471957091 18.7763070933241 339
"119" 273.56647552933 3.18958815482477 0.312786909252176 37.4836561827962 340
"120" 248.142377904976 12.5964619173556 1.89168542201288 28.6791642916278 341
"121" 215.366056286264 21.1029005586181 3.06200641180953 95.0855873500557 342
"122" 147.105027937056 59.6944671332837 15.9394462470788 145.50396245321 343
"123" 262.457278996079 7.91524735513707 0.585417881272693 47.9739460696285 344
"124" 200.21621293367 28.179419920442 7.36588123857979 57.722338186133 345
"125" 270.440486134091 11.3150771357399 0.430871095852071 30.5192004871992 346
"126" 262.307186912428 4.47200127219706 1.29963712772834 27.6872484832254 353
"127" 280.372320903689 8.62880431378346 1.29811999087101 16.9750211982314 355
"128" 179.562496249016 17.4840472441395 4.61046894823766 219.630579656161 358
"129" 225.273826633416 14.0430573659569 3.21463179385742 61.1521270012673 360
"130" 191.803557004238 14.0995083006919 8.20137174004006 35.5396090181448 363
"131" 132.292750622737 24.6951661937326 16.0629951249451 76.7488186512764 364
"132" 279.53132910843 3.07863892331254 0.975987970720612 18.5389791867571 366
